datetime,CALL_open,CALL_high,CALL_low,CALL_close,CALL_volume,CALL_oi,CALL_iv,strike,spot,PUT_open,PUT_high,PUT_low,PUT_close,PUT_volume,PUT_oi,PUT_iv
2023-11-09 10:15:00,209.25,212.0,193.2,197.0,28150.0,196900.0,7.996517,19450.0,19425.05,141.4,155.6,139.3,152.55,27900.0,147500.0,10.369246
2023-11-09 10:30:00,225.95,228.15,197.0,225.85,80400.0,1621950.0,7.946842,19400.0,19423.85,133.15,152.5,130.5,131.9,98100.0,1871000.0,10.337964
2023-11-09 10:45:00,226.05,226.65,194.0,197.85,34250.0,198850.0,7.91361,19450.0,19429.2,131.9,154.35,131.4,150.4,36250.0,147200.0,10.349863
2023-11-09 11:00:00,197.85,202.5,197.65,202.0,7950.0,198100.0,8.063838,19450.0,19431.7,150.4,150.55,147.0,147.6,8200.0,148050.0,10.255181
2023-11-09 11:15:00,202.0,210.0,199.0,208.8,18700.0,192200.0,7.728789,19450.0,19452.6,147.6,150.2,140.0,141.1,18050.0,149800.0,10.369224
2023-11-09 11:30:00,208.8,209.3,205.75,208.1,23250.0,194550.0,7.735643,19450.0,19451.4,141.1,143.4,140.5,142.0,23700.0,151750.0,10.393585
2023-11-09 11:45:00,208.1,214.6,203.4,213.15,35900.0,199850.0,7.900535,19450.0,19454.9,142.0,145.35,138.0,139.85,36250.0,161950.0,10.353631
2023-11-09 12:00:00,213.15,214.05,209.4,212.85,26050.0,210850.0,8.220787,19450.0,19445.35,140.55,141.5,137.45,138.85,16050.0,162450.0,10.087637
2023-11-09 12:15:00,212.85,213.55,207.5,209.5,24600.0,219650.0,8.311485,19450.0,19437.3,138.85,141.9,137.95,140.25,19400.0,161950.0,9.985186
2023-11-09 12:30:00,209.5,210.85,204.75,205.9,11450.0,225300.0,8.079646,19450.0,19438.35,140.25,143.5,139.35,143.0,9850.0,161550.0,10.161327
2023-11-09 12:45:00,205.9,207.0,201.5,204.45,20350.0,229050.0,8.083954,19450.0,19435.95,143.0,145.7,141.5,144.35,24500.0,163450.0,10.182369
2023-11-09 13:00:00,204.45,207.7,202.5,203.7,14350.0,237400.0,8.218543,19450.0,19430.8,144.35,146.45,141.5,145.45,8800.0,162300.0,10.126571
2023-11-09 13:15:00,203.7,208.15,203.6,206.05,24250.0,243550.0,8.261085,19450.0,19433.55,145.45,145.45,141.05,143.15,8350.0,159300.0,10.064306
2023-11-09 13:30:00,206.05,233.75,202.2,229.95,50100.0,1637850.0,8.345786,19400.0,19420.7,143.15,145.55,126.1,129.6,64150.0,2004650.0,10.157085
2023-11-09 13:45:00,230.0,232.65,226.3,229.3,56950.0,1650200.0,8.408822,19400.0,19418.05,129.6,132.0,127.6,129.45,70450.0,2017900.0,10.09268
2023-11-09 14:00:00,229.8,238.25,227.0,235.8,196550.0,1653450.0,8.65503,19400.0,19421.6,128.85,131.3,121.9,123.9,189600.0,1997850.0,9.858874
2023-11-09 14:15:00,235.8,236.9,223.35,227.65,102500.0,1670850.0,8.890148,19400.0,19401.95,123.9,133.6,123.15,131.3,149600.0,1996150.0,9.846126
2023-11-09 14:30:00,227.55,230.0,220.5,223.55,148350.0,1688850.0,8.872862,19400.0,19395.85,131.55,137.5,130.15,134.05,153600.0,2010750.0,9.864501
2023-11-09 14:45:00,223.55,228.7,213.55,222.5,228500.0,1714850.0,8.762073,19400.0,19397.5,134.05,140.75,129.5,135.8,261900.0,2050000.0,9.999708
2023-11-09 15:00:00,222.7,225.1,216.55,224.3,146500.0,1728250.0,9.015594,19400.0,19393.1,135.1,139.65,133.6,134.0,138450.0,2020450.0,9.802486
2023-11-09 15:15:00,224.3,224.9,213.3,217.9,260500.0,1747950.0,8.286462,19400.0,19404.0,134.0,137.65,130.7,134.1,296650.0,2029700.0,10.052271
2023-11-09 15:30:00,215.0,215.0,215.0,215.0,900.0,1747950.0,8.221111,19400.0,19401.2,,,,,,,
2023-11-10 09:15:00,216.05,216.05,184.45,193.5,69550.0,256300.0,7.236448,19350.0,19352.95,137.1,150.0,136.0,143.15,85900.0,200000.0,10.653804
2023-11-10 09:30:00,193.0,194.7,184.45,194.4,27300.0,261150.0,7.327784,19350.0,19352.0,143.15,151.2,141.75,141.75,27950.0,197400.0,10.554211
2023-11-10 09:45:00,193.75,194.65,186.5,188.2,24350.0,271550.0,7.505082,19350.0,19337.2,141.8,147.6,141.35,147.0,41950.0,205400.0,10.508522
2023-11-10 10:00:00,188.2,195.3,186.0,195.3,31350.0,277600.0,7.493671,19350.0,19349.1,147.0,149.0,139.45,139.45,29400.0,203050.0,10.360198
2023-11-10 10:15:00,195.3,200.0,194.45,198.0,26350.0,277600.0,7.386881,19350.0,19356.4,139.45,140.9,134.65,136.55,18900.0,203350.0,10.364033
2023-11-10 10:30:00,198.05,216.0,176.45,212.05,112550.0,275900.0,7.612757,19350.0,19372.4,136.05,152.95,125.05,127.05,138650.0,209350.0,10.181885
2023-11-10 10:45:00,212.05,215.85,182.85,211.0,121850.0,273500.0,7.682701,19350.0,19369.05,127.05,148.7,126.85,129.75,99050.0,216700.0,10.263691
2023-11-10 11:00:00,211.0,211.5,206.1,208.55,10000.0,274350.0,7.883133,19350.0,19359.95,129.75,131.6,128.8,129.85,22950.0,214800.0,10.063488
2023-11-10 11:15:00,208.55,213.85,207.9,213.85,6400.0,274400.0,7.671941,19350.0,19373.95,129.85,129.9,127.35,127.35,9100.0,216450.0,10.237559
2023-11-10 11:30:00,213.85,213.85,181.6,184.3,44900.0,2051000.0,7.648105,19400.0,19376.55,127.35,150.45,127.0,149.0,32600.0,2037350.0,10.358268
2023-11-10 11:45:00,184.1,213.1,182.2,212.35,45000.0,274800.0,7.62197,19350.0,19373.15,149.0,150.5,128.0,128.0,33200.0,217250.0,10.260006
2023-11-10 12:00:00,183.4,190.0,183.4,187.9,114150.0,2058650.0,7.568629,19400.0,19385.05,149.3,149.55,144.05,146.35,92500.0,2021700.0,10.413381
2023-11-10 12:15:00,188.1,188.65,185.35,186.85,74400.0,2067450.0,7.724531,19400.0,19378.9,145.65,148.35,145.25,146.3,47000.0,2024550.0,10.266646
2023-11-10 12:30:00,186.85,199.85,186.8,199.85,120250.0,2075750.0,7.852244,19400.0,19396.7,146.5,146.5,136.45,136.9,129450.0,2032700.0,10.15411
2023-11-10 12:45:00,199.9,213.4,199.3,207.3,269350.0,2046750.0,8.2297,19400.0,19398.25,137.0,137.4,130.0,134.9,230250.0,2064250.0,10.077779
2023-11-10 13:00:00,207.5,210.0,203.1,203.1,118050.0,2071300.0,8.229277,19400.0,19391.5,134.85,136.4,133.0,136.15,154100.0,2102000.0,9.99419
2023-11-10 13:15:00,203.65,209.4,202.2,204.0,76250.0,2078650.0,8.046277,19400.0,19398.3,135.85,138.2,132.5,136.75,143550.0,2149850.0,10.186447
2023-11-10 13:30:00,204.0,212.0,203.55,208.1,89450.0,2073850.0,7.903621,19400.0,19408.95,136.75,137.1,130.7,132.2,72550.0,2147600.0,10.172064
2023-11-10 13:45:00,207.85,209.0,192.05,194.15,178350.0,2081250.0,7.729972,19400.0,19391.45,132.25,139.45,131.25,138.2,175150.0,2154200.0,10.11285
2023-11-10 14:00:00,194.05,196.75,188.75,191.5,91900.0,2080950.0,7.57082,19400.0,19391.75,138.8,141.0,136.0,139.0,134350.0,2140850.0,10.166391
2023-11-10 14:15:00,191.5,203.05,175.1,199.45,170300.0,268350.0,6.824353,19350.0,19374.8,139.0,151.8,129.35,132.3,270450.0,222200.0,10.558322
2023-11-10 14:30:00,199.45,205.45,173.5,179.0,132300.0,2120700.0,7.340554,19400.0,19378.05,132.3,151.85,128.8,147.3,89050.0,2080400.0,10.314611
2023-11-10 14:45:00,179.0,193.85,179.0,192.95,149750.0,2133900.0,7.404159,19400.0,19399.05,147.3,147.3,138.25,139.65,136250.0,2095050.0,10.376394
2023-11-10 15:00:00,192.75,207.25,170.9,172.05,311000.0,232550.0,7.014658,19450.0,19425.4,140.2,154.65,129.3,153.05,250750.0,144250.0,10.556579
2023-11-10 15:15:00,172.05,194.65,172.05,193.6,85250.0,207550.0,7.621744,19450.0,19443.45,153.05,153.9,135.25,138.7,48450.0,143750.0,10.175804
2023-11-10 15:30:00,194.55,194.55,194.55,194.55,100.0,207550.0,7.703215,19450.0,19442.7,138.0,138.0,138.0,138.0,50.0,143750.0,10.11895
2023-11-12 18:15:00,184.3,200.0,152.0,160.0,429800.0,205800.0,6.491154,19550.0,19540.55,130.0,168.55,117.0,160.75,335700.0,70350.0,11.668556
2023-11-12 18:30:00,160.0,160.45,154.4,157.7,29100.0,210100.0,6.523039,19550.0,19536.1,160.8,164.25,160.0,161.5,45700.0,84100.0,11.602308
2023-11-12 18:45:00,157.7,158.45,154.55,156.0,28150.0,209750.0,6.706062,19550.0,19528.45,161.5,164.2,159.95,161.2,26900.0,93300.0,11.391728
2023-11-12 19:00:00,156.0,183.0,154.65,180.55,200550.0,3263750.0,6.536081,19500.0,19522.3,161.2,161.5,136.05,136.1,198850.0,2580650.0,11.010287
2023-11-13 09:15:00,205.0,205.0,181.0,183.8,71850.0,193200.0,7.95054,19450.0,19448.65,129.3,137.0,124.15,133.8,67200.0,164800.0,10.416204
2023-11-13 09:30:00,183.4,190.25,179.45,183.6,67700.0,227950.0,8.084455,19450.0,19444.85,133.8,136.4,126.0,132.9,46050.0,180750.0,10.267554
2023-11-13 09:45:00,183.5,189.3,182.05,188.0,50050.0,249950.0,7.664139,19450.0,19463.1,132.3,133.6,127.25,127.85,22700.0,181850.0,10.416172
2023-11-13 10:00:00,188.0,201.5,165.7,199.25,130350.0,255400.0,8.122731,19450.0,19469.45,127.5,142.7,117.15,118.95,110450.0,196100.0,10.026579
2023-11-13 10:15:00,199.25,210.3,172.0,177.55,83150.0,259300.0,8.357493,19450.0,19427.45,118.95,142.5,114.25,139.8,101150.0,195450.0,10.243349
2023-11-13 10:30:00,206.95,206.95,174.75,206.4,110050.0,1831300.0,8.441165,19400.0,19423.75,119.75,142.55,119.75,120.95,173100.0,2275650.0,10.277497
2023-11-13 10:45:00,206.4,209.8,174.0,177.9,51250.0,272950.0,8.387657,19450.0,19427.45,120.95,142.5,118.0,138.35,56350.0,193500.0,10.159127
2023-11-13 11:00:00,177.9,210.2,177.25,208.65,33300.0,1822850.0,8.672469,19400.0,19421.7,138.35,140.35,117.5,118.95,28750.0,2239150.0,10.107838
2023-11-13 11:15:00,208.65,210.05,177.3,182.25,15750.0,273400.0,8.220573,19450.0,19439.75,118.95,138.0,117.5,134.0,17250.0,197800.0,10.216447
2023-11-13 11:30:00,182.25,186.0,181.45,183.2,26400.0,275700.0,8.036129,19450.0,19446.45,134.0,134.0,129.35,131.35,22450.0,198400.0,10.227235
2023-11-13 11:45:00,183.2,183.25,180.05,182.85,8950.0,275250.0,8.331774,19450.0,19437.95,131.35,133.15,129.85,131.55,11300.0,201000.0,10.025092
2023-11-13 12:00:00,182.85,182.95,179.0,182.35,11100.0,276550.0,8.3202,19450.0,19437.55,131.55,134.65,130.8,131.7,5200.0,200700.0,10.025568
2023-11-13 12:15:00,182.35,183.85,176.8,182.95,13800.0,276700.0,8.127119,19450.0,19443.95,131.85,135.95,128.7,129.2,9100.0,201450.0,10.038148
2023-11-13 12:30:00,182.95,183.6,176.6,181.9,14550.0,276950.0,8.118771,19450.0,19442.55,129.2,137.3,129.2,134.3,15800.0,198650.0,10.314482
2023-11-13 12:45:00,181.9,184.0,180.35,181.75,19700.0,274450.0,8.121413,19450.0,19442.35,134.3,134.3,131.65,132.5,8700.0,198300.0,10.20162
2023-11-13 13:00:00,181.75,183.95,180.0,181.35,14100.0,272150.0,8.182195,19450.0,19440.15,132.5,133.65,130.5,132.25,6850.0,198350.0,10.131963
2023-11-13 13:15:00,181.35,183.6,177.95,182.6,13650.0,272950.0,7.966746,19450.0,19448.15,132.25,135.05,129.2,129.2,10300.0,200250.0,10.150846
2023-11-13 13:30:00,182.6,189.0,182.6,184.05,25200.0,271900.0,8.213671,19450.0,19444.05,129.2,129.7,123.25,128.85,21450.0,203400.0,10.027497
2023-11-13 13:45:00,183.65,184.5,180.65,183.85,13200.0,270700.0,8.118567,19450.0,19446.4,128.85,130.7,127.65,128.95,12600.0,204850.0,10.094739
2023-11-13 14:00:00,183.85,191.45,183.25,189.25,20450.0,269950.0,8.11979,19450.0,19455.35,128.95,129.15,121.65,124.8,10400.0,203200.0,10.067037
2023-11-13 14:15:00,189.25,190.5,186.1,189.35,18600.0,273200.0,8.172506,19450.0,19454.25,124.8,126.45,122.8,122.95,18750.0,205700.0,9.927837
2023-11-13 14:30:00,189.35,191.0,185.0,186.5,22450.0,270950.0,8.125301,19450.0,19450.95,122.95,125.95,121.1,125.0,20450.0,205700.0,9.972711
2023-11-13 14:45:00,186.5,187.0,182.0,185.8,17850.0,270300.0,8.184308,19450.0,19448.35,125.0,128.0,123.8,125.3,15100.0,208350.0,9.927403
2023-11-13 15:00:00,187.0,187.0,178.4,182.0,35850.0,272200.0,8.212339,19450.0,19441.4,124.8,130.85,124.35,126.8,32400.0,211200.0,9.844727
2023-11-13 15:15:00,182.0,182.75,174.4,174.55,60250.0,273000.0,7.803728,19450.0,19440.15,126.8,131.15,126.5,130.55,52200.0,213500.0,10.04321
2023-11-15 09:15:00,162.1,203.3,162.1,174.3,1522800.0,265700.0,8.882475,19650.0,19628.65,105.0,123.85,99.5,117.6,1572500.0,102150.0,9.12882
2023-11-15 09:30:00,174.3,202.5,167.95,198.2,154900.0,1918850.0,8.722181,19600.0,19623.8,117.7,120.55,99.1,99.85,167600.0,1346150.0,9.188114
2023-11-15 09:45:00,167.7,200.8,167.7,172.85,81450.0,282950.0,8.630303,19650.0,19633.3,119.0,120.0,99.05,117.85,81750.0,154500.0,9.274465
2023-11-15 10:00:00,172.85,174.2,170.5,170.9,23600.0,285950.0,8.613918,19650.0,19630.5,117.85,118.4,116.1,118.2,33250.0,171600.0,9.222164
2023-11-15 10:15:00,171.15,171.8,166.95,168.45,24850.0,283500.0,8.526901,19650.0,19628.75,118.35,120.15,116.95,119.4,38550.0,172300.0,9.252157
2023-11-15 10:30:00,168.1,171.6,168.0,170.9,26650.0,288500.0,8.581666,19650.0,19631.65,119.25,119.85,117.3,118.1,31550.0,184950.0,9.250385
2023-11-15 10:45:00,170.9,200.3,169.0,199.0,60300.0,2005750.0,8.932678,19600.0,19620.55,118.1,119.4,99.05,99.65,90050.0,1504750.0,9.101909
2023-11-15 11:00:00,169.4,204.05,168.95,202.75,37600.0,1995750.0,9.056265,19600.0,19623.7,119.45,119.45,96.75,97.2,42900.0,1535550.0,9.02241
2023-11-15 11:15:00,202.9,204.5,172.5,201.0,161150.0,2004500.0,9.158095,19600.0,19618.45,97.55,117.2,97.25,99.3,58700.0,1532300.0,9.029378
2023-11-15 11:30:00,201.0,201.75,196.55,198.55,51800.0,2010700.0,9.045444,19600.0,19617.4,99.3,101.5,98.65,100.8,72950.0,1540200.0,9.102333
2023-11-15 11:45:00,198.35,200.45,169.2,198.5,27650.0,2009450.0,8.825848,19600.0,19622.9,100.7,119.6,98.9,100.3,39800.0,1540800.0,9.210485
2023-11-15 12:00:00,198.5,200.0,169.15,173.3,39200.0,282100.0,8.764789,19650.0,19631.65,100.3,119.95,100.0,116.6,28350.0,194200.0,9.164557
2023-11-15 12:15:00,173.3,178.9,172.6,176.55,38850.0,283950.0,8.750205,19650.0,19637.8,116.6,117.15,113.15,113.9,32300.0,202950.0,9.160551
2023-11-15 12:30:00,176.55,176.8,172.6,175.0,27950.0,291500.0,8.721117,19650.0,19636.05,114.0,116.45,113.6,116.2,39400.0,214450.0,9.261912
2023-11-15 12:45:00,175.0,177.7,173.7,175.85,25100.0,296100.0,8.743098,19650.0,19635.35,116.2,117.0,114.45,116.05,21800.0,219550.0,9.234995
2023-11-15 13:00:00,175.85,191.75,175.8,190.0,85900.0,288950.0,9.108809,19650.0,19651.6,116.05,116.2,107.05,107.95,54450.0,219100.0,9.150353
2023-11-15 13:15:00,190.05,208.8,189.65,206.65,103450.0,288850.0,9.428321,19650.0,19671.2,108.0,108.15,100.35,101.25,99850.0,244900.0,9.221955
2023-11-15 13:30:00,207.0,207.25,200.6,200.85,41900.0,283400.0,9.423131,19650.0,19661.9,101.25,105.05,100.95,104.45,46150.0,247850.0,9.194883
2023-11-15 13:45:00,200.45,202.9,198.05,199.85,27350.0,283050.0,9.543929,19650.0,19657.25,104.95,106.05,102.65,105.45,36300.0,254550.0,9.141237
2023-11-15 14:00:00,199.85,207.0,199.85,201.1,80150.0,286300.0,9.562719,19650.0,19659.0,105.45,105.5,101.3,104.0,28600.0,255500.0,9.094241
2023-11-15 14:15:00,201.1,203.6,200.2,201.1,23450.0,332600.0,9.579747,19650.0,19658.7,104.0,105.1,102.45,103.8,14400.0,256500.0,9.075173
2023-11-15 14:30:00,201.1,215.5,181.7,206.95,73950.0,329600.0,9.566532,19650.0,19668.9,103.8,115.7,97.0,100.05,111200.0,263600.0,9.093916
2023-11-15 14:45:00,206.95,207.15,185.0,186.0,90750.0,326500.0,9.091419,19650.0,19646.25,100.05,111.0,100.05,109.9,58250.0,258250.0,9.146407
2023-11-15 15:00:00,186.0,191.95,153.2,153.85,122100.0,2439350.0,7.707972,19700.0,19677.4,111.0,132.15,106.0,131.6,104050.0,1820950.0,10.00451
2023-11-15 15:15:00,153.8,160.35,153.5,155.0,562500.0,2578700.0,7.80854,19700.0,19676.8,131.75,132.65,128.35,131.95,713700.0,1897900.0,10.011931
2023-11-15 15:30:00,156.1,156.1,156.1,156.1,50.0,2578700.0,7.927084,19700.0,19675.5,131.9,131.9,131.9,131.9,50.0,1897900.0,9.97258
2023-11-16 09:15:00,187.0,187.05,166.4,178.0,176500.0,415250.0,9.117588,19650.0,19642.25,105.35,116.55,105.35,109.35,130150.0,307650.0,9.128792
2023-11-16 09:30:00,178.0,198.8,165.45,176.95,441050.0,2382200.0,8.855713,19700.0,19696.6,109.35,119.2,94.5,111.15,367900.0,1884700.0,9.350965
2023-11-16 09:45:00,177.65,183.55,172.65,175.2,374500.0,2337050.0,8.834634,19700.0,19694.3,111.15,113.75,107.1,112.5,356600.0,1969550.0,9.378451
2023-11-16 10:00:00,175.2,185.65,168.75,182.7,460400.0,2342900.0,8.565812,19700.0,19713.75,112.5,115.15,104.15,106.45,570600.0,1931000.0,9.506837
2023-11-16 10:15:00,182.35,188.7,177.85,180.1,373450.0,2275400.0,8.545796,19700.0,19710.1,106.0,106.6,101.1,105.4,485550.0,1958500.0,9.341645
2023-11-16 10:30:00,180.0,187.2,176.2,186.5,286050.0,2236200.0,8.655025,19700.0,19718.05,105.6,106.6,99.1,100.3,315750.0,1972250.0,9.213969
2023-11-16 10:45:00,187.05,187.05,181.5,181.5,126600.0,2228700.0,8.505643,19700.0,19713.65,99.9,103.05,99.85,102.6,129100.0,1974950.0,9.253461
2023-11-16 11:00:00,181.5,192.5,153.8,169.85,458750.0,2738150.0,8.403127,19800.0,19795.5,102.6,124.0,99.65,113.9,530600.0,1464250.0,9.475956
2023-11-16 11:15:00,170.95,172.4,160.2,163.0,621700.0,2756200.0,8.296827,19800.0,19786.7,113.0,118.6,112.5,116.6,434600.0,1587100.0,9.41078
2023-11-16 11:30:00,163.0,172.15,162.6,165.55,451400.0,2792100.0,8.412234,19800.0,19788.2,116.6,118.0,111.45,116.65,270000.0,1636700.0,9.457817
2023-11-16 11:45:00,165.45,178.2,163.1,174.5,363050.0,2749000.0,8.599116,19800.0,19798.75,116.65,118.4,110.35,112.95,275000.0,1683250.0,9.508384
2023-11-16 12:00:00,174.3,177.05,171.0,174.6,247250.0,2725200.0,8.524609,19800.0,19800.95,113.0,113.9,111.15,113.1,204850.0,1724750.0,9.580277
2023-11-16 12:15:00,174.85,183.1,172.05,175.9,428200.0,2688400.0,8.461396,19800.0,19804.85,113.1,113.35,108.05,108.5,271000.0,1777500.0,9.384507
2023-11-16 12:30:00,175.9,182.95,168.05,182.95,288000.0,2650200.0,8.721454,19800.0,19810.2,108.5,113.55,107.3,108.35,455650.0,1883450.0,9.520294
2023-11-16 12:45:00,182.6,184.85,176.9,182.85,236050.0,2602750.0,8.752416,19800.0,19809.4,108.4,112.5,107.7,109.0,394400.0,1982150.0,9.543914
2023-11-16 13:00:00,183.2,183.2,175.45,176.55,114250.0,2610800.0,8.568483,19800.0,19803.65,108.8,112.0,108.5,111.5,123650.0,2013850.0,9.556091
2023-11-16 13:15:00,175.95,176.65,171.45,173.05,113900.0,2614800.0,8.482084,19800.0,19800.1,111.45,114.5,111.05,113.45,167950.0,2018850.0,9.589989
2023-11-16 13:30:00,173.05,179.5,169.05,179.1,142900.0,2622050.0,8.629251,19800.0,19806.65,113.75,115.4,108.5,109.05,155750.0,2040250.0,9.479159
2023-11-16 13:45:00,178.6,180.85,172.8,178.7,146200.0,2619500.0,8.352696,19800.0,19812.95,109.15,113.35,106.75,109.1,180800.0,2056950.0,9.653689
2023-11-16 14:00:00,178.85,185.0,178.85,183.65,189000.0,2644000.0,8.49909,19800.0,19817.6,109.1,109.45,105.15,105.95,313700.0,2122250.0,9.569699
2023-11-16 14:15:00,183.4,188.0,157.0,166.3,150400.0,329200.0,8.16712,19850.0,19846.55,105.95,122.2,102.65,116.0,178200.0,189400.0,9.64938
2023-11-16 14:30:00,166.0,179.5,164.0,179.5,134950.0,346250.0,8.561947,19850.0,19858.8,115.6,117.45,107.1,107.7,105500.0,210300.0,9.436767
2023-11-16 14:45:00,179.5,190.6,165.85,166.6,193350.0,373650.0,8.232791,19850.0,19845.65,108.1,116.4,103.5,115.35,177850.0,234750.0,9.585776
2023-11-16 15:00:00,166.1,206.55,155.7,170.0,576550.0,318300.0,9.093784,19750.0,19730.65,115.35,121.75,88.75,112.85,939350.0,267500.0,9.039067
2023-11-16 15:15:00,170.0,193.25,166.35,189.95,151100.0,330450.0,9.242014,19750.0,19761.15,112.85,115.7,97.85,101.6,217900.0,292700.0,9.135811
2023-11-16 15:30:00,190.0,190.0,190.0,190.0,50.0,330450.0,9.189487,19750.0,19762.55,,,,,,,
2023-11-17 09:15:00,175.1,186.3,155.0,172.2,316200.0,357400.0,8.414231,19750.0,19761.85,104.95,120.4,98.0,110.4,487700.0,325850.0,9.89985
2023-11-17 09:30:00,172.2,179.6,147.85,155.0,218400.0,3141600.0,8.522572,19800.0,19779.25,110.9,127.65,104.6,122.8,187050.0,2345850.0,9.785235
2023-11-17 09:45:00,154.8,189.25,153.0,170.25,627700.0,3117550.0,9.025226,19800.0,19793.05,122.95,126.45,101.75,115.3,488450.0,2393100.0,9.685111
2023-11-17 10:00:00,169.5,177.9,157.45,157.45,710000.0,3036350.0,8.719886,19800.0,19778.7,115.75,124.75,111.1,124.75,577300.0,2481300.0,9.904426
2023-11-17 10:15:00,184.0,185.5,151.7,164.0,516850.0,3062050.0,8.961243,19800.0,19784.1,106.0,130.45,105.15,118.05,440850.0,2477250.0,9.614798
2023-11-17 10:30:00,164.5,171.1,161.6,169.0,336850.0,3081700.0,8.698895,19800.0,19799.55,117.75,119.95,111.5,113.25,353300.0,2530800.0,9.738975
2023-11-17 10:45:00,168.7,169.5,159.75,160.9,222150.0,3098150.0,8.542612,19800.0,19789.75,113.5,119.95,113.2,118.85,274100.0,2620700.0,9.83847
2023-11-17 11:00:00,161.3,187.9,155.2,176.0,202350.0,404650.0,8.548569,19750.0,19765.85,118.8,122.0,100.95,108.3,364300.0,449200.0,9.883236
2023-11-17 11:15:00,175.65,185.5,175.0,178.55,64500.0,402550.0,8.89856,19750.0,19761.85,107.7,110.35,102.95,107.7,95400.0,439150.0,9.732978
2023-11-17 11:30:00,178.55,185.65,155.1,156.0,112800.0,3141400.0,8.765449,19800.0,19775.8,108.0,125.4,103.25,125.0,86550.0,2634000.0,9.847667
2023-11-17 11:45:00,186.0,186.3,153.65,179.45,101800.0,413450.0,8.993102,19750.0,19761.35,104.55,127.3,104.55,108.95,46850.0,431050.0,9.809395
2023-11-17 12:00:00,179.45,188.35,176.1,180.0,38600.0,408850.0,9.026585,19750.0,19761.6,108.95,111.05,99.8,106.95,47250.0,437200.0,9.681198
2023-11-17 12:15:00,180.0,185.0,171.75,184.55,32850.0,404450.0,9.220274,19750.0,19764.65,106.95,114.8,104.7,104.95,103850.0,432150.0,9.630662
2023-11-17 12:30:00,185.55,191.1,182.4,187.0,45750.0,402850.0,9.119032,19750.0,19771.25,104.1,105.65,100.5,102.7,58500.0,436050.0,9.659503
2023-11-17 12:45:00,156.8,189.2,156.55,183.25,95500.0,404300.0,9.336518,19750.0,19759.95,121.8,121.95,101.7,105.0,68150.0,431300.0,9.507515
2023-11-17 13:00:00,183.25,190.35,182.05,182.6,24600.0,403100.0,9.144864,19750.0,19763.65,105.0,105.9,99.5,105.4,22350.0,432250.0,9.640605
2023-11-17 13:15:00,182.6,185.0,177.0,179.4,21000.0,403100.0,9.315665,19750.0,19754.25,105.4,110.0,104.2,109.15,33950.0,428650.0,9.636399
2023-11-17 13:30:00,179.4,182.25,167.0,177.7,55100.0,400400.0,9.166114,19750.0,19755.2,110.0,115.5,105.9,109.0,75700.0,417150.0,9.65529
2023-11-17 13:45:00,177.7,181.6,166.2,170.6,73250.0,413450.0,9.387077,19750.0,19737.55,109.0,119.7,106.0,115.95,180650.0,422900.0,9.622717
2023-11-17 14:00:00,170.6,194.85,169.75,184.2,115600.0,428950.0,9.560515,19750.0,19756.8,117.05,117.05,100.0,106.85,128150.0,405350.0,9.557205
2023-11-17 14:15:00,183.05,188.0,174.05,176.15,35900.0,433300.0,9.381286,19750.0,19747.65,106.85,111.3,104.3,110.2,46150.0,400000.0,9.528348
2023-11-17 14:30:00,176.15,186.0,166.25,186.0,55000.0,435100.0,9.998746,19750.0,19749.25,111.1,116.75,103.5,103.5,86800.0,403750.0,9.116588
2023-11-17 14:45:00,185.75,186.95,171.0,172.4,78400.0,456850.0,9.806152,19750.0,19730.45,104.0,115.5,103.2,114.25,88450.0,398950.0,9.304916
2023-11-17 15:00:00,174.5,183.3,169.0,172.7,110600.0,475000.0,9.427491,19750.0,19740.95,113.0,118.65,106.4,113.2,135400.0,390950.0,9.545603
2023-11-17 15:15:00,173.65,208.0,172.7,200.0,275900.0,1828850.0,10.186889,19700.0,19719.7,113.55,114.55,93.75,96.0,405450.0,2161800.0,9.19395
2023-11-17 15:30:00,198.4,198.4,198.4,198.4,50.0,1828850.0,10.15288,19700.0,19717.85,96.7,96.7,96.7,96.7,450.0,2161800.0,9.192071
2023-11-20 09:15:00,176.0,191.55,151.2,155.85,351550.0,495350.0,10.345026,19750.0,19732.0,118.15,122.75,96.0,116.45,453300.0,411050.0,10.19145
2023-11-20 09:30:00,155.05,184.35,154.5,175.05,310250.0,1864450.0,10.325741,19700.0,19717.2,117.0,117.45,97.0,104.3,477600.0,2182600.0,10.45342
2023-11-20 09:45:00,173.95,177.8,164.55,172.9,373000.0,1958250.0,10.312103,19700.0,19714.0,105.3,109.45,100.0,103.1,503100.0,2268050.0,10.260513
2023-11-20 10:00:00,173.5,174.7,165.9,170.0,228200.0,2023900.0,10.057906,19700.0,19714.8,102.2,107.9,102.0,103.3,320950.0,2328050.0,10.305283
2023-11-20 10:15:00,169.4,173.15,142.55,164.8,245650.0,526750.0,10.193688,19750.0,19752.25,103.0,122.75,101.15,104.45,178800.0,455850.0,9.967178
2023-11-20 10:30:00,165.0,166.2,154.15,157.8,93800.0,529050.0,10.336711,19750.0,19736.65,104.45,111.3,103.15,109.15,92050.0,484400.0,9.808266
2023-11-20 10:45:00,158.3,163.45,155.0,162.25,52950.0,527700.0,10.410794,19750.0,19743.1,108.25,111.25,105.55,106.2,50050.0,497300.0,9.803452
