datetime,CALL_open,CALL_high,CALL_low,CALL_close,CALL_volume,CALL_oi,CALL_iv,strike,spot,PUT_open,PUT_high,PUT_low,PUT_close,PUT_volume,PUT_oi,PUT_iv
2023-02-13 13:15:00,171.45,175.9,146.3,175.25,53600,217950,11.676327,17750.0,17771.1992,129.3,148.6,124.0,124.25,50850,279600,13.336349
2023-02-13 13:30:00,174.5,176.5,165.0,171.3,47150,213750,11.579534,17750.0,17766.5,124.05,133.0,121.8,127.25,47500,284850,13.426968
2023-02-13 13:45:00,171.3,172.55,167.8,170.8,14000,212950,11.499322,17750.0,17767.4004,127.25,131.0,125.75,127.65,19300,285150,13.499921
2023-02-13 14:00:00,170.8,176.0,142.85,170.3,106650,205750,11.398664,17750.0,17768.6992,127.65,149.85,122.0,128.1,119450,289500,13.592
2023-02-13 14:15:00,170.0,173.5,144.0,147.05,64000,2312850,11.373823,17800.0,17777.0,128.1,147.5,125.0,145.6,34600,2358850,13.4597
2023-02-13 14:30:00,146.25,154.75,146.0,154.35,369250,2252750,11.053726,17800.0,17797.3496,145.6,145.9,133.1,133.65,304500,2343350,13.241758
2023-02-13 14:45:00,154.25,156.0,147.1,154.35,321500,2217300,10.894847,17800.0,17800.8008,133.35,139.2,131.45,133.95,202200,2354500,13.404682
2023-02-13 15:00:00,154.25,176.55,144.15,171.25,172400,195800,11.699162,17750.0,17765.0508,134.15,145.95,120.0,124.65,198100,285750,13.178407
2023-02-13 15:15:00,171.25,175.0,170.95,173.05,63100,192550,11.889097,17750.0,17764.5508,124.45,125.2,121.6,124.65,75200,269400,13.164712
2023-02-14 09:15:00,125.0,164.9,122.45,160.85,743350,2012000,11.191324,17800.0,17818.6992,153.75,175.65,117.65,123.75,854650,2387750,13.590649
2023-02-14 09:30:00,161.55,167.95,133.25,158.25,485250,1936450,11.235036,17800.0,17813.5508,122.85,143.55,113.8,121.8,446550,2428700,13.22181
2023-02-14 09:45:00,158.05,165.5,134.35,136.65,389500,515550,10.820182,17850.0,17832.5996,122.5,139.85,114.4,135.9,348800,254900,13.210599
2023-02-14 10:00:00,138.05,164.85,134.8,139.75,128950,515150,10.889797,17850.0,17837.0508,135.2,140.75,116.0,132.9,130450,272550,13.132905
2023-02-14 10:15:00,139.75,145.4,136.25,141.3,92100,515650,10.804555,17850.0,17841.8008,132.9,135.9,126.65,129.85,89600,285850,13.06082
2023-02-14 10:30:00,141.3,143.0,138.45,142.4,46550,515650,10.57099,17850.0,17848.6504,129.85,132.4,128.15,129.05,53350,293200,13.27128
2023-02-14 10:45:00,142.4,145.0,135.45,138.95,71550,519650,10.788427,17850.0,17838.1992,129.05,135.2,126.35,131.3,97100,295400,13.053558
2023-02-14 11:00:00,138.9,146.8,136.85,144.05,81750,516550,10.505777,17850.0,17853.1992,131.3,133.95,123.2,125.8,90200,323900,13.173545
2023-02-14 11:15:00,144.05,150.45,142.3,142.4,79700,500700,10.551212,17850.0,17849.5508,126.0,127.15,119.5,126.25,97950,359550,13.073594
2023-02-14 11:30:00,142.2,151.3,141.3,151.2,80500,494300,10.243688,17850.0,17870.8496,126.3,127.3,118.5,119.0,101350,373800,13.264038
2023-02-14 11:45:00,151.2,154.4,125.65,128.5,247200,1632400,10.373125,17900.0,17877.4492,119.0,139.4,116.2,137.2,207250,1027550,13.122414
2023-02-14 12:00:00,128.8,158.55,126.55,147.05,589700,1577550,11.067596,17900.0,17897.3496,137.15,138.7,115.3,126.5,405900,1090900,12.992247
2023-02-14 12:15:00,147.35,152.4,145.0,146.05,340200,1589750,11.041674,17900.0,17896.25,126.1,128.2,123.1,127.6,365800,1216950,13.051485
2023-02-14 12:30:00,145.85,159.0,143.8,158.85,320300,1596500,11.056719,17900.0,17918.5996,127.35,128.95,119.05,119.3,378250,1281650,13.194504
2023-02-14 12:45:00,159.05,163.0,151.35,151.35,355500,1609450,11.135177,17900.0,17904.1992,118.8,123.3,116.05,123.3,475450,1416650,12.995748
2023-02-14 13:00:00,151.55,160.9,151.55,159.0,215450,1627650,11.19363,17900.0,17916.5996,122.85,122.85,117.65,119.05,344700,1481450,13.105749
2023-02-14 13:15:00,158.65,160.6,155.05,155.95,142750,1638250,11.26018,17900.0,17910.1992,119.05,121.4,117.9,121.0,271950,1551300,13.037029
2023-02-14 13:30:00,157.85,158.65,146.95,150.5,215250,1657950,11.042128,17900.0,17905.0508,120.8,126.5,119.05,124.65,337850,1572800,13.166874
2023-02-14 13:45:00,150.55,159.45,129.45,134.85,175200,234500,10.543447,17950.0,17936.3496,124.5,138.75,116.0,132.95,166100,108350,13.125754
2023-02-14 14:00:00,134.95,143.6,131.35,138.55,171250,255750,10.610754,17950.0,17941.9004,132.85,135.0,125.65,131.1,118950,137300,13.193817
2023-02-14 14:15:00,138.55,141.95,135.1,137.6,58250,261500,10.810999,17950.0,17936.25,131.1,134.45,128.05,132.95,61700,155500,13.132462
2023-02-14 14:30:00,137.55,143.1,134.4,138.5,82600,260850,10.596364,17950.0,17942.4492,132.9,134.75,127.65,132.4,66000,168650,13.343311
2023-02-14 14:45:00,138.5,141.2,136.8,140.4,56700,267200,10.578732,17950.0,17946.4004,132.15,133.2,129.25,130.45,54200,172200,13.33521
2023-02-14 15:00:00,141.55,161.25,127.2,158.0,138850,1589350,10.734137,17900.0,17924.8496,129.75,138.85,113.0,116.5,160100,1674600,13.237775
2023-02-14 15:15:00,157.9,159.6,128.65,157.5,222400,1537100,10.859583,17900.0,17921.8496,116.5,138.45,112.85,115.5,345100,1594900,13.037435
2023-02-15 09:15:00,135.15,157.0,119.95,147.95,830200,361400,10.685389,17850.0,17871.5996,123.0,135.5,107.4,113.6,1076200,464250,13.309028
2023-02-15 09:30:00,147.0,148.9,116.2,142.0,210700,437900,10.693256,17850.0,17861.4004,114.15,137.3,109.95,114.25,300150,450500,12.959333
2023-02-15 09:45:00,141.95,150.3,118.25,127.55,586250,2109000,10.360797,17900.0,17891.4492,114.55,130.9,103.65,118.4,531400,1921550,12.484151
2023-02-15 10:00:00,127.45,148.65,116.45,146.25,936400,2021100,10.393627,17900.0,17923.75,117.9,125.25,101.35,102.6,798750,2044700,12.337468
2023-02-15 10:15:00,117.85,148.3,117.85,140.55,334550,1950200,10.38586,17900.0,17914.3496,124.35,124.35,99.6,104.0,276600,2101650,12.097008
2023-02-15 10:30:00,140.25,148.8,118.35,144.0,250450,1977400,10.535426,17900.0,17917.75,103.85,121.55,98.45,101.95,328950,2144150,12.045978
2023-02-15 10:45:00,143.25,148.5,118.1,143.85,131950,1984100,10.580787,17900.0,17916.8496,102.35,121.35,98.55,102.1,189850,2167900,12.029354
2023-02-15 11:00:00,143.8,146.15,117.0,125.55,151900,417400,10.220019,17950.0,17940.75,102.35,121.6,100.05,115.55,126450,300500,12.185104
2023-02-15 11:15:00,125.65,137.8,122.7,122.7,309700,403800,10.38873,17950.0,17932.3496,115.75,115.8,107.0,113.6,238100,372400,11.642578
2023-02-15 11:30:00,121.55,131.35,118.85,129.3,149100,421550,10.529436,17950.0,17941.9492,114.1,116.2,108.6,111.2,135300,394250,11.838894
2023-02-15 11:45:00,129.5,132.4,121.95,124.3,125100,421400,10.471703,17950.0,17934.0508,111.2,115.95,108.65,113.8,94250,404000,11.746258
2023-02-15 12:00:00,124.35,150.5,119.0,143.3,414250,1925250,10.667789,17900.0,17915.1992,113.75,118.95,95.6,101.1,584650,2250250,11.894774
2023-02-15 12:15:00,143.3,146.0,137.1,143.4,279550,1945950,10.631426,17900.0,17916.1992,101.1,105.0,98.2,100.3,305300,2275850,11.864715
2023-02-15 12:30:00,115.15,124.45,114.75,122.0,146300,442150,10.383896,17950.0,17932.0508,121.85,122.45,112.55,115.45,89900,365750,11.829272
2023-02-15 12:45:00,122.0,127.6,121.55,127.2,96550,444150,10.401216,17950.0,17941.5,115.45,115.85,109.4,109.4,69800,390550,11.67659
2023-02-15 13:00:00,127.05,150.0,118.25,147.6,186550,1924950,10.635612,17900.0,17923.8008,109.7,118.25,94.6,96.5,220150,2284200,11.824272
2023-02-15 13:15:00,147.75,149.8,116.75,118.7,107050,448700,10.313432,17950.0,17927.8008,96.75,119.5,94.6,115.8,187600,390200,11.689449
2023-02-15 13:30:00,119.8,149.2,119.55,141.3,300650,1966850,10.68071,17900.0,17912.5508,114.8,116.0,94.65,101.0,374700,2318250,11.809757
2023-02-15 13:45:00,140.5,148.45,115.3,118.7,310950,507050,10.453437,17950.0,17925.3496,101.5,120.7,96.5,118.2,294350,381100,11.816157
2023-02-15 14:00:00,119.05,125.8,118.9,124.2,170550,531700,10.449542,17950.0,17935.9492,118.05,118.1,110.55,112.5,111200,427700,11.754519
2023-02-15 14:15:00,125.0,130.2,122.6,125.0,173950,512650,10.501357,17950.0,17936.5996,112.15,112.6,105.3,109.6,118350,461900,11.514162
2023-02-15 14:30:00,124.75,143.55,122.5,138.0,339750,474850,10.655324,17950.0,17957.3008,109.6,111.2,94.8,98.5,319800,553800,11.347898
2023-02-15 14:45:00,137.5,144.45,136.25,140.5,236800,476200,10.193407,17950.0,17970.0996,98.05,99.9,92.7,93.55,350150,643750,11.402464
2023-02-15 15:00:00,111.45,139.1,111.45,133.65,2441400,4125750,9.791971,18000.0,18015.0996,114.7,114.7,95.2,99.2,1565550,3175800,11.718775
2023-02-15 15:15:00,133.4,138.7,107.65,136.0,974350,4079150,9.564582,18000.0,18023.1992,99.35,119.1,92.95,92.95,796150,3408550,11.452407
2023-02-16 09:15:00,95.85,130.8,88.95,127.8,2849950,2337250,9.534189,18100.0,18120.5,129.45,129.45,90.0,93.2,2455900,1595300,11.726606
2023-02-16 09:30:00,127.35,134.35,93.75,105.1,1006750,731600,9.431069,18150.0,18131.6504,93.25,118.2,85.45,107.4,944900,302600,11.39148
2023-02-16 09:45:00,134.35,134.6,100.55,127.3,1011950,2609650,9.379524,18100.0,18122.5508,86.7,111.0,86.55,90.35,1017550,2205100,11.539613
2023-02-16 10:00:00,98.95,130.9,98.25,122.2,599950,2602000,9.696949,18100.0,18108.6504,112.25,114.35,89.0,94.5,776000,2250500,11.367156
2023-02-16 10:15:00,121.9,125.0,110.15,112.9,957000,2713200,9.265827,18100.0,18100.0508,94.45,99.65,91.05,99.0,1199100,2189900,11.4428
2023-02-16 10:30:00,112.35,120.15,106.45,118.7,1307100,2796800,9.319292,18100.0,18109.4492,99.5,103.4,92.0,93.5,1334000,2189950,11.313882
2023-02-16 10:45:00,119.0,128.5,118.75,125.35,1103400,2787450,9.462834,18100.0,18118.5508,93.4,94.25,86.9,88.7,958750,2307500,11.229204
2023-02-16 11:00:00,125.45,128.15,118.5,121.5,644000,2825150,9.336407,18100.0,18114.3008,88.3,92.5,87.2,90.8,600800,2466650,11.264796
2023-02-16 11:15:00,121.75,123.7,117.65,120.0,491950,2849200,9.400672,18100.0,18110.8008,90.75,92.8,88.15,91.65,479750,2474750,11.205058
2023-02-16 11:30:00,119.75,121.55,111.55,116.2,757050,2925250,9.443669,18100.0,18103.5996,92.05,96.85,89.1,94.1,794550,2510350,11.141153
2023-02-16 11:45:00,116.0,117.7,107.45,112.75,941750,3044150,9.581814,18100.0,18095.1504,94.05,102.8,92.85,98.35,1242300,2480100,11.193411
2023-02-16 12:00:00,112.55,114.95,108.1,108.6,776000,3202600,9.494793,18100.0,18089.3496,98.25,101.8,95.0,101.6,780100,2476800,11.258235
2023-02-16 12:15:00,108.45,112.7,106.1,109.35,803700,3349350,9.813112,18100.0,18085.0,101.75,105.9,98.9,102.4,817250,2463600,11.142226
2023-02-16 12:30:00,108.75,130.15,101.35,127.65,853350,528000,9.972306,18050.0,18065.6504,102.75,109.8,88.0,92.0,1076900,569800,11.507264
2023-02-16 12:45:00,127.0,130.25,121.05,125.25,311500,607650,10.032693,18050.0,18060.6504,92.2,100.3,89.55,95.95,422600,618450,11.694586
2023-02-16 13:00:00,125.25,130.2,101.95,105.6,972100,4170000,9.527314,18100.0,18083.9004,95.5,108.6,86.7,104.65,637300,2435900,11.332321
2023-02-16 13:15:00,105.6,116.45,104.5,115.4,1364650,4183100,9.868018,18100.0,18095.8496,105.4,106.55,94.9,96.4,932050,2518250,11.064956
2023-02-16 13:30:00,115.35,118.5,111.5,116.15,1393550,4071550,9.997543,18100.0,18095.0508,95.75,99.05,93.0,95.9,1139650,2489800,10.984358
2023-02-16 13:45:00,116.2,136.1,100.45,105.15,1636850,4136650,9.859865,18100.0,18077.3008,95.9,108.0,81.0,102.3,1525950,2677050,10.802497
2023-02-16 14:00:00,134.25,134.25,99.7,105.75,769400,4746200,9.645372,18100.0,18082.6992,81.25,107.9,81.25,100.5,714600,3213500,10.884422
2023-02-16 14:15:00,106.0,126.95,97.5,113.65,1425850,673400,9.745285,18050.0,18046.1992,100.4,108.7,83.55,98.4,1309900,765300,11.331765
2023-02-16 14:30:00,113.65,126.3,110.0,124.6,551600,783800,9.398454,18050.0,18071.3496,98.35,99.5,83.45,84.45,504350,765050,11.033011
2023-02-16 14:45:00,124.9,127.1,96.35,125.8,891750,787850,9.476834,18050.0,18072.25,84.2,107.2,81.2,81.6,614900,809500,10.785576
2023-02-16 15:00:00,127.2,127.8,104.7,105.0,691150,884000,9.566311,18050.0,18034.0996,80.45,98.35,79.75,98.3,752350,857800,10.777505
2023-02-16 15:15:00,105.25,140.45,102.8,132.3,2702450,5307200,10.621121,18000.0,18015.25,98.25,102.8,73.3,79.4,3700650,5524350,10.297441
2023-02-17 09:15:00,130.05,143.95,88.75,96.25,9149850,8460550,8.969329,18000.0,17992.3008,79.9,109.65,74.95,99.2,10288100,8083550,11.757136
2023-02-17 09:30:00,96.3,105.5,92.0,103.55,14218200,9741450,9.104531,18000.0,18003.3496,99.25,103.35,90.0,92.6,9931600,9835500,11.596403
2023-02-17 09:45:00,103.4,120.25,87.0,113.95,14734800,9178350,9.447118,18000.0,18016.0996,92.35,109.0,82.2,85.45,11201900,10549250,11.434281
2023-02-17 10:00:00,113.45,116.85,92.35,94.5,8562050,10008150,9.71295,18000.0,17976.4492,85.2,100.45,83.05,100.0,9648550,10940050,11.059157
2023-02-17 10:15:00,93.75,120.35,91.25,107.4,8089050,10230750,9.761249,18000.0,17999.9004,99.45,104.8,79.55,88.55,8011750,10764950,11.01542
2023-02-17 10:30:00,107.2,108.05,99.0,103.2,5267300,10694200,9.400164,18000.0,17998.5508,88.25,95.65,87.25,92.0,4800450,11144050,11.327897
2023-02-17 10:45:00,102.9,106.05,94.15,95.95,4406400,10855450,9.436472,18000.0,17984.75,91.7,99.25,89.15,98.65,4956500,11438450,11.361584
2023-02-17 11:00:00,95.0,100.9,90.25,94.5,4750350,10659000,9.277284,18000.0,17985.0,98.8,104.7,94.3,101.25,6088350,11323250,11.660362
2023-02-17 11:15:00,94.05,102.6,93.05,95.35,4372150,10890800,9.427797,18000.0,17984.1504,101.2,101.95,91.2,100.5,5144250,11383550,11.543627
2023-02-17 11:30:00,95.25,98.2,91.05,96.7,2986250,10956700,9.526957,18000.0,17985.1504,100.25,104.55,96.35,97.0,4831900,11441000,11.225404
2023-02-17 11:45:00,97.05,100.85,93.0,95.9,3768300,11238100,9.454661,18000.0,17985.0996,96.5,100.0,91.35,96.6,4453700,11394000,11.186622
2023-02-17 12:00:00,95.5,123.0,91.0,120.0,3827950,1437150,9.729743,17950.0,17974.0508,97.1,102.7,77.3,79.85,4464100,3177750,11.281308
2023-02-17 12:15:00,119.95,120.0,108.6,111.15,2173100,1815400,9.856111,17950.0,17957.0508,80.2,89.4,80.15,86.9,4578400,2977650,11.263744
2023-02-17 12:30:00,110.9,114.0,100.0,105.3,3411950,2108550,9.904244,17950.0,17945.9492,86.95,99.0,82.85,92.4,5960100,2766250,11.326615
2023-02-17 12:45:00,105.0,112.25,97.05,98.8,2764850,2256350,10.30682,17950.0,17926.9004,93.55,102.45,84.3,100.45,4526500,2601750,11.23154
2023-02-17 13:00:00,126.2,127.6,96.25,123.35,3449750,4595350,10.378888,17900.0,17921.0508,78.6,106.0,78.6,83.9,6077400,6365950,11.646735
2023-02-17 13:15:00,123.15,127.85,94.35,124.8,2736300,4973750,10.388687,17900.0,17923.5508,83.95,109.6,79.35,82.15,4921800,6396750,11.576924
2023-02-17 13:30:00,124.85,125.15,108.5,108.9,6210650,6179750,10.744681,17900.0,17889.6992,82.05,110.85,81.8,109.25,12593600,5559650,12.903221
2023-02-17 13:45:00,108.8,121.55,105.65,111.5,5275150,6597250,10.438915,17900.0,17899.8496,108.9,112.95,87.55,101.9,8227100,5718800,12.622983
2023-02-17 14:00:00,111.6,119.65,100.05,115.4,5718150,6947350,10.244921,17900.0,17910.1504,102.0,108.8,92.0,96.35,6707250,6007950,12.530086
2023-02-17 14:15:00,115.25,123.35,91.6,98.5,4908500,3228850,9.977069,17950.0,17933.4004,95.95,114.35,83.3,103.0,4665250,1687100,11.891411
2023-02-17 14:30:00,99.25,122.4,92.3,110.35,4149050,6948350,9.949272,17900.0,17906.3496,102.7,109.2,82.75,92.8,5209800,6530300,11.970809
2023-02-17 14:45:00,110.3,118.5,104.4,118.5,4652150,7079500,10.274806,17900.0,17915.6504,92.85,101.35,85.9,85.9,6881650,6274700,11.666563
2023-02-17 15:00:00,92.8,100.0,90.1,97.9,5470050,2865400,8.995684,17950.0,17949.4492,109.85,109.85,89.95,91.35,3783250,1675600,11.458102
2023-02-17 15:15:00,97.9,99.4,93.0,93.0,3576650,2120200,8.883372,17950.0,17942.5996,91.7,94.6,88.8,91.95,2574500,1383700,11.187455
2023-02-20 09:15:00,96.25,109.8,78.0,84.0,10698800,3815700,12.539008,17950.0,17932.6992,90.45,103.8,72.7,96.2,9976250,2901600,14.150272
2023-02-20 09:30:00,109.9,113.35,71.6,79.3,10550000,13633300,11.858823,18000.0,17982.3008,72.65,108.65,69.7,91.8,12738900,8265250,13.452661
2023-02-20 09:45:00,106.05,111.6,76.1,85.85,13125350,12885950,11.967684,18000.0,17994.0,68.8,96.8,64.65,85.4,8674550,9144000,13.37214
2023-02-20 10:00:00,85.6,114.25,82.2,94.35,8854400,3107650,12.091857,17950.0,17959.0508,85.15,88.2,61.55,74.75,7403250,4053500,12.882077
2023-02-20 10:15:00,93.5,102.25,74.45,91.0,5575250,3351250,12.055155,17950.0,17953.6504,76.85,93.6,68.15,77.7,5747750,3965800,12.971557
2023-02-20 10:30:00,89.1,99.55,87.45,94.05,3119700,3468350,12.032279,17950.0,17959.8008,77.7,81.1,69.45,74.05,3962300,4054400,12.862641
2023-02-20 10:45:00,94.2,97.15,89.6,94.55,1594400,3458900,12.010533,17950.0,17961.25,73.95,79.45,71.05,74.5,2367700,3979950,13.045959
2023-02-20 11:00:00,94.1,98.55,91.4,97.35,1528050,3495300,12.162301,17950.0,17964.75,74.95,76.95,70.1,71.65,1926350,4136450,12.868767
2023-02-20 11:15:00,97.4,100.4,81.2,82.8,3681500,3651550,12.478203,17950.0,17933.6992,71.5,90.0,68.75,88.65,4974850,3854800,13.246267
2023-02-20 11:30:00,82.2,86.6,78.65,84.3,3117950,3916100,12.38251,17950.0,17938.25,89.7,94.25,82.25,85.3,4382450,3763700,13.099197
2023-02-20 11:45:00,84.3,88.65,78.35,80.55,2450350,4059100,12.409404,17950.0,17930.75,85.05,93.8,80.45,91.1,3150050,3814300,13.428394
2023-02-20 12:00:00,79.7,105.85,77.8,101.0,3348600,5741500,12.705541,17900.0,17916.5,91.9,94.0,67.9,73.3,5084400,8100800,13.342894
2023-02-20 12:15:00,101.7,108.75,78.45,102.95,3274800,5982350,12.969328,17900.0,17917.1992,72.7,93.85,65.35,71.05,5816950,7864050,13.064432
2023-02-20 12:30:00,103.15,103.15,90.15,90.85,3935400,6415450,13.205516,17900.0,17892.1992,71.2,84.95,70.7,84.55,7346900,7972550,13.383134
2023-02-20 12:45:00,90.5,94.75,86.25,89.75,5908800,7370450,13.422182,17900.0,17887.5996,84.55,90.8,78.9,86.25,9445750,8159500,13.318802
2023-02-20 13:00:00,89.8,98.6,89.0,94.65,5453600,8035300,12.930062,17900.0,17903.5,86.15,86.8,72.8,79.15,6465950,8075550,13.413989
2023-02-20 13:15:00,93.85,97.7,80.65,82.75,6186600,8384650,13.115195,17900.0,17878.3008,79.3,104.0,75.55,100.2,9496200,7897300,14.773415
2023-02-20 13:30:00,109.05,111.65,78.2,99.2,3533150,1536750,13.397658,17850.0,17857.4004,75.45,105.0,68.65,79.85,6620950,2628000,13.870758
2023-02-20 13:45:00,99.05,105.0,94.0,99.25,2327850,1918250,13.453259,17850.0,17857.1504,80.9,85.8,71.75,79.05,3956550,2809200,13.749782
2023-02-20 14:00:00,99.2,102.65,90.45,92.4,2600900,2303750,13.654773,17850.0,17842.0508,78.6,87.45,74.35,84.45,4174750,2883050,13.504718
2023-02-20 14:15:00,92.35,116.8,84.2,88.9,3223500,2657700,14.395745,17850.0,17825.8008,84.05,98.7,69.1,93.4,5812650,2870450,13.65184
2023-02-20 14:30:00,88.5,96.8,87.15,92.3,3200600,2929350,13.686276,17850.0,17842.1504,93.55,96.9,78.55,83.2,3330050,2985500,13.357974
2023-02-20 14:45:00,92.8,99.45,86.5,98.3,3858900,3076050,13.749172,17850.0,17853.1504,83.1,89.75,73.3,74.75,3586150,2922200,12.877053
2023-02-20 15:00:00,100.25,102.85,82.75,92.75,5054250,2755700,13.675418,17850.0,17843.8496,74.45,88.85,68.4,79.55,6547950,2289550,12.958442
2023-02-20 15:15:00,93.1,95.35,90.05,94.85,3541150,2144000,13.71767,17850.0,17847.6992,78.5,82.45,75.05,75.95,3179400,1933300,12.703783
2023-02-21 09:15:00,74.85,102.8,65.7,75.65,10452050,10655800,14.018534,17900.0,17883.0996,90.75,100.4,62.8,85.5,10531750,6874150,14.729841
2023-02-21 09:30:00,76.35,102.7,74.05,95.2,9309400,2909500,14.026227,17850.0,17870.8496,84.1,87.05,62.3,67.4,11041500,3350000,14.752413
2023-02-21 09:45:00,95.1,96.7,82.65,88.8,3358950,3088650,13.977175,17850.0,17860.1992,67.1,78.8,65.2,71.95,5367700,3634200,14.745166
2023-02-21 10:00:00,88.5,96.4,68.45,86.55,12586200,10806100,14.16441,17900.0,17904.0508,72.0,92.0,63.6,73.05,8684650,7752750,14.422326
2023-02-21 10:15:00,86.7,95.25,84.8,91.9,9519150,10216650,13.789842,17900.0,17918.0,72.6,72.95,64.5,66.5,6634400,8586400,14.413838
2023-02-21 10:30:00,91.8,95.45,80.35,81.9,6916050,10434750,13.355974,17900.0,17904.5,66.45,73.75,62.7,72.05,6323650,8902350,14.338812
2023-02-21 10:45:00,81.3,85.45,75.05,79.15,6466300,10840000,13.482934,17900.0,17898.3496,72.85,79.0,69.5,75.05,6087500,9103750,14.384487
2023-02-21 11:00:00,79.25,87.2,75.9,84.6,5987650,10821500,13.55852,17900.0,17908.1992,75.0,78.2,66.55,69.35,5663900,8948250,14.219137
2023-02-21 11:15:00,85.0,88.7,79.1,83.5,4531100,10815350,13.405011,17900.0,17908.0996,68.7,72.65,64.6,69.05,4301700,9111950,14.185808
2023-02-21 11:30:00,83.45,97.6,70.35,89.9,4601200,2012000,13.360865,17850.0,17870.8008,69.05,81.8,58.2,61.95,6109750,4157700,13.989777
2023-02-21 11:45:00,64.1,92.35,63.3,70.75,4536150,11458900,12.703477,17900.0,17891.9004,86.8,87.75,60.65,77.6,5414700,8455100,14.398035
2023-02-21 12:00:00,70.65,93.3,66.0,82.65,4039650,2394550,12.915185,17850.0,17862.9004,77.55,82.75,58.65,65.9,6321400,3894500,14.135225
2023-02-21 12:15:00,81.9,84.5,67.25,67.65,4026750,2935500,13.316298,17850.0,17830.0996,66.8,81.65,64.35,81.65,6658200,3589300,14.144686
2023-02-21 12:30:00,67.4,93.75,62.75,68.3,3600450,3292400,13.433531,17850.0,17830.5508,81.85,88.65,57.45,81.45,6215700,3026250,14.180724
2023-02-21 12:45:00,67.45,74.5,67.0,72.2,3326600,3477000,13.04177,17850.0,17843.0996,82.5,84.15,73.25,76.9,3431150,3042900,14.53882
2023-02-21 13:00:00,72.1,79.45,70.15,78.35,2905200,3376950,13.184687,17850.0,17853.8008,77.05,79.9,65.0,67.2,3215100,3081200,13.722243
2023-02-21 13:15:00,79.35,81.25,72.0,79.4,3269750,3348700,12.648313,17850.0,17861.4004,65.85,73.15,62.05,65.55,3599750,3210500,14.096937
2023-02-21 13:30:00,79.3,93.15,59.05,89.55,5678800,2978350,13.256806,17850.0,17874.0,65.55,83.7,53.55,56.35,4157450,3422950,13.43467
2023-02-21 13:45:00,63.35,68.6,61.25,64.0,7050950,10578450,12.830826,17900.0,17880.0,80.9,82.8,75.15,80.35,4530150,6573150,14.037868
2023-02-21 14:00:00,64.35,91.1,57.95,81.85,5961800,2661550,12.224968,17850.0,17870.75,79.65,84.0,53.0,59.35,5345900,3900050,13.800604
2023-02-21 14:15:00,82.1,91.05,60.15,88.1,4734850,3935250,13.109497,17800.0,17824.25,59.55,86.95,56.65,60.65,8954450,8270100,14.403496
2023-02-21 14:30:00,62.6,71.0,58.9,68.8,4751250,3475900,12.872418,17850.0,17840.9492,85.1,91.35,69.85,74.2,5856400,2867650,14.055689
2023-02-21 14:45:00,68.65,88.2,61.55,83.95,7003650,4509950,13.543959,17800.0,17813.6504,74.55,82.9,56.6,60.5,11864550,7364800,13.554662
2023-02-21 15:00:00,61.75,90.0,60.65,83.9,5423950,4191100,12.982527,17800.0,17819.1504,82.5,83.45,49.7,53.75,6661050,7252400,12.752626
2023-02-21 15:15:00,84.1,89.35,59.1,67.65,4771100,2543550,12.658559,17850.0,17842.0996,54.0,77.7,47.9,65.4,4632650,1823050,12.588555
2023-02-22 09:15:00,107.0,107.0,53.6,61.7,12988950,3865000,14.409238,17750.0,17747.8496,45.0,69.0,45.0,59.85,16644100,4882650,14.91149
2023-02-22 09:30:00,61.65,77.55,51.25,72.35,8773050,5339850,14.641534,17700.0,17716.75,59.7,69.5,45.65,51.3,13730800,8243350,15.062303
2023-02-22 09:45:00,72.35,87.7,55.15,57.0,14585900,8865750,15.877165,17700.0,17677.3008,51.35,76.95,45.55,73.5,26048850,7539750,15.819181
2023-02-22 10:00:00,56.9,62.6,54.25,57.05,9240350,9970350,15.27259,17700.0,17683.3008,73.75,73.75,62.5,69.8,10917350,8047100,15.755039
2023-02-22 10:15:00,84.05,84.05,50.05,76.2,4155000,2300100,15.156045,17650.0,17671.6992,46.25,76.9,45.95,49.35,9467200,4347850,15.330105
2023-02-22 10:30:00,50.75,81.3,50.65,69.1,4577950,2524250,15.619867,17650.0,17656.0,74.0,74.85,46.0,54.05,8059350,4691750,14.810823
2023-02-22 10:45:00,69.0,77.55,68.85,74.8,3643950,2844300,15.265646,17650.0,17669.5,53.85,59.0,49.3,51.9,7254650,4810400,15.856672
2023-02-22 11:00:00,74.45,78.0,70.0,77.1,3390550,3133050,15.843656,17650.0,17670.0508,52.0,56.15,49.85,51.35,6178550,5070500,15.842431
2023-02-22 11:15:00,76.9,80.8,52.3,77.0,3730150,3203350,15.975114,17650.0,17669.5,51.3,73.35,45.3,49.2,5918550,5325500,15.29968
2023-02-22 11:30:00,76.85,77.3,62.4,66.7,5170400,3530200,16.060321,17650.0,17650.4004,49.35,63.7,48.9,60.8,10438850,5391500,16.084066
2023-02-22 11:45:00,66.75,69.45,61.0,64.0,5061750,4125550,16.242303,17650.0,17644.3008,60.8,67.0,55.6,62.25,8744450,5349300,15.759197
2023-02-22 12:00:00,63.5,68.45,62.2,67.15,3607400,4378700,16.169711,17650.0,17651.6504,62.4,64.3,57.25,59.4,5469600,5237650,16.015108
2023-02-22 12:15:00,66.95,69.1,56.8,58.75,4653150,4500800,16.718149,17650.0,17630.9492,59.05,68.7,55.65,66.85,6452650,5300350,15.303215
