datetime,CALL_open,CALL_high,CALL_low,CALL_close,CALL_volume,CALL_oi,CALL_iv,strike,spot,PUT_open,PUT_high,PUT_low,PUT_close,PUT_volume,PUT_oi,PUT_iv
2023-09-04 14:30:00,245.15,251.7,219.0,226.05,122750.0,192600.0,8.309557,19550.0,19531.05,148.2,161.0,141.55,156.5,176500.0,104650.0,10.362038
2023-09-04 14:45:00,225.8,255.9,220.5,254.2,89750.0,2226850.0,8.455031,19500.0,19522.7,156.0,158.95,139.2,140.3,114150.0,3336450.0,10.39784
2023-09-04 15:00:00,255.2,258.0,217.1,217.6,90650.0,194950.0,7.895987,19550.0,19530.45,140.3,161.4,138.1,160.8,140950.0,112650.0,10.571975
2023-09-04 15:15:00,217.6,249.9,214.4,222.0,74700.0,197650.0,7.989718,19550.0,19534.8,160.8,161.25,142.15,150.3,47200.0,113500.0,10.125387
2023-09-04 15:30:00,218.15,218.15,218.15,218.15,100.0,197650.0,7.702505,19550.0,19537.45,160.0,160.0,160.0,160.0,400.0,113500.0,10.679762
2023-09-05 09:15:00,216.45,223.65,206.6,223.6,34100.0,204200.0,7.822077,19550.0,19550.2,162.4,168.25,153.2,155.35,36150.0,127500.0,10.790926
2023-09-05 09:30:00,223.6,232.0,219.15,231.1,21450.0,203600.0,7.599671,19550.0,19568.4,155.35,157.4,148.45,149.0,44300.0,143850.0,10.836988
2023-09-05 09:45:00,231.1,238.2,203.7,206.4,143150.0,1346100.0,7.710294,19600.0,19575.1,149.0,169.95,146.2,169.15,98250.0,1150050.0,10.952768
2023-09-05 10:00:00,206.4,210.1,205.3,207.8,125800.0,1334000.0,7.605569,19600.0,19580.75,168.8,169.05,163.45,166.55,108350.0,1146850.0,10.942047
2023-09-05 10:15:00,207.95,241.0,207.2,232.6,33900.0,204050.0,7.921166,19550.0,19561.9,166.75,167.5,142.9,145.85,39450.0,177000.0,10.540377
2023-09-05 10:30:00,232.6,236.05,225.9,234.55,15300.0,204950.0,7.587995,19550.0,19574.4,145.85,149.1,142.95,143.25,21100.0,181550.0,10.660323
2023-09-05 10:45:00,234.55,236.4,229.85,231.05,6050.0,205850.0,7.764024,19550.0,19564.2,143.25,147.0,142.95,146.2,10600.0,183950.0,10.608747
2023-09-05 11:00:00,230.9,235.5,204.3,209.85,78350.0,1333300.0,7.819976,19600.0,19577.9,146.2,163.95,142.9,161.4,75050.0,1136400.0,10.617775
2023-09-05 11:15:00,209.85,238.0,204.6,207.55,83600.0,1332050.0,7.748649,19600.0,19576.45,161.4,165.5,143.45,162.2,74750.0,1132500.0,10.628994
2023-09-05 11:30:00,207.55,239.7,207.2,209.45,9950.0,1339050.0,7.892245,19600.0,19575.2,141.85,163.4,141.55,162.2,12300.0,1131950.0,10.602958
2023-09-05 11:45:00,209.45,216.6,208.45,215.1,188600.0,1413600.0,7.998501,19600.0,19581.3,162.3,162.65,158.0,161.6,93750.0,1141350.0,10.705242
2023-09-05 12:00:00,215.1,242.55,206.55,231.8,41950.0,204100.0,7.667624,19550.0,19568.6,161.6,165.0,142.35,147.0,61100.0,188900.0,10.747868
2023-09-05 12:15:00,231.8,233.75,226.75,230.0,7400.0,203900.0,7.767452,19550.0,19563.1,147.0,148.0,144.0,147.0,14000.0,185550.0,10.635572
2023-09-05 12:30:00,230.0,230.0,213.0,216.35,16900.0,206100.0,7.935634,19550.0,19536.55,147.0,156.8,146.0,155.95,39400.0,182550.0,10.547455
2023-09-05 12:45:00,216.35,222.2,212.1,221.1,16000.0,205350.0,7.772054,19550.0,19549.2,155.95,157.8,151.5,153.0,13900.0,181200.0,10.66347
2023-09-05 13:00:00,220.45,222.75,215.85,221.6,11850.0,207000.0,7.581433,19550.0,19555.65,153.0,157.0,151.3,151.3,10850.0,182100.0,10.710979
2023-09-05 13:15:00,221.6,224.0,210.65,216.35,11400.0,207000.0,8.003507,19550.0,19534.8,151.3,161.5,151.3,156.3,21250.0,183000.0,10.493763
2023-09-05 13:30:00,216.35,223.75,215.0,221.2,7500.0,207500.0,7.974605,19550.0,19543.65,155.0,155.85,148.9,152.0,22200.0,185350.0,10.496828
2023-09-05 13:45:00,220.0,226.0,219.1,221.25,9250.0,208050.0,7.867197,19550.0,19547.05,152.0,154.7,149.95,151.5,12950.0,186300.0,10.543887
2023-09-05 14:00:00,221.25,230.6,220.35,227.5,24500.0,216750.0,8.083832,19550.0,19550.7,151.5,152.55,142.2,147.0,22650.0,190750.0,10.385155
2023-09-05 14:15:00,228.0,239.15,224.65,232.5,14900.0,217050.0,8.160381,19550.0,19556.5,147.0,147.75,135.7,139.35,23750.0,194650.0,10.103206
2023-09-05 14:30:00,232.5,234.9,227.25,232.95,11500.0,216300.0,8.104686,19550.0,19558.95,139.35,144.4,138.0,140.15,21100.0,195200.0,10.197528
2023-09-05 14:45:00,232.95,241.0,232.95,240.2,14150.0,215400.0,8.143211,19550.0,19569.3,141.0,141.0,132.05,133.95,26700.0,198000.0,10.081585
2023-09-05 15:00:00,209.75,242.9,204.3,206.45,98250.0,1302200.0,7.725477,19600.0,19577.0,153.5,155.95,133.8,153.85,74700.0,1097000.0,10.223187
2023-09-05 15:15:00,206.45,239.4,205.9,208.0,160350.0,1332100.0,7.790148,19600.0,19577.65,153.85,155.5,133.0,153.5,202700.0,1144750.0,10.220098
2023-09-06 09:15:00,198.05,232.3,188.85,194.75,137200.0,1364800.0,7.349287,19600.0,19577.25,163.95,168.5,138.7,166.4,160400.0,1223700.0,10.974181
2023-09-06 09:30:00,223.45,224.4,193.0,208.0,277100.0,1438850.0,7.557441,19600.0,19592.6,146.3,168.25,145.8,160.05,251150.0,1207250.0,10.978036
2023-09-06 09:45:00,207.2,230.75,197.65,222.3,121700.0,213200.0,7.584282,19550.0,19565.3,160.3,164.35,142.0,146.8,197850.0,207150.0,10.780029
2023-09-06 10:00:00,222.3,227.6,219.15,225.45,12950.0,210400.0,7.474256,19550.0,19573.25,146.8,147.2,141.3,144.15,32150.0,209900.0,10.805735
2023-09-06 10:15:00,195.6,227.85,194.75,199.5,74550.0,1436700.0,7.640752,19600.0,19576.6,163.7,167.25,143.25,163.0,139250.0,1290500.0,10.784937
2023-09-06 10:30:00,229.5,229.5,197.05,203.05,196100.0,1500550.0,7.706311,19600.0,19580.55,142.9,165.5,142.85,162.55,212050.0,1343900.0,10.850362
2023-09-06 10:45:00,203.05,230.0,198.6,225.0,132500.0,211050.0,7.781834,19550.0,19564.4,162.55,165.45,141.75,144.1,79400.0,219050.0,10.620663
2023-09-06 11:00:00,225.0,229.2,222.0,227.65,21650.0,216150.0,7.699156,19550.0,19570.9,144.1,147.0,141.5,142.1,19650.0,218150.0,10.650868
2023-09-06 11:15:00,227.65,227.65,223.45,227.3,18800.0,222200.0,7.827892,19550.0,19566.9,142.1,146.9,142.1,143.45,26750.0,230950.0,10.640994
2023-09-06 11:30:00,227.3,228.8,212.4,212.4,17850.0,227700.0,7.785289,19550.0,19544.7,143.45,152.2,142.8,152.05,37350.0,235850.0,10.62849
2023-09-06 11:45:00,212.4,215.65,209.0,213.95,25800.0,229650.0,7.895685,19550.0,19544.05,152.95,154.8,147.95,150.25,57750.0,235700.0,10.519244
2023-09-06 12:00:00,213.95,220.0,210.65,219.25,22900.0,232500.0,7.916252,19550.0,19552.05,150.25,152.8,144.2,145.45,17400.0,237500.0,10.436189
2023-09-06 12:15:00,219.05,219.4,208.75,211.5,35800.0,240400.0,7.721564,19550.0,19545.45,145.45,150.65,144.35,146.5,17850.0,235300.0,10.351199
2023-09-06 12:30:00,211.5,230.3,199.8,218.4,223200.0,2156600.0,7.571327,19500.0,19511.6,146.5,156.65,139.0,147.0,276950.0,3943050.0,10.747651
2023-09-06 12:45:00,218.7,220.2,213.0,217.5,319400.0,2236200.0,7.701055,19500.0,19506.65,147.0,153.0,146.25,148.6,428850.0,3972900.0,10.729141
2023-09-06 13:00:00,217.4,222.7,215.8,219.9,245000.0,2270200.0,7.728416,19500.0,19509.75,148.7,151.3,146.7,149.7,193200.0,4019350.0,10.85652
2023-09-06 13:15:00,219.9,222.0,210.2,215.3,149300.0,2308600.0,7.789586,19500.0,19500.85,149.7,155.9,146.85,152.8,180650.0,4047350.0,10.832502
2023-09-06 13:30:00,215.3,223.7,212.95,222.7,145550.0,2339250.0,7.834878,19500.0,19511.35,152.8,154.95,143.5,144.5,159450.0,4062100.0,10.612289
2023-09-06 13:45:00,222.55,224.9,217.1,218.8,112600.0,2337100.0,7.982979,19500.0,19501.05,144.5,150.25,142.55,149.15,105700.0,4085900.0,10.6429
2023-09-06 14:00:00,218.8,223.8,218.75,222.2,69950.0,2336650.0,8.002827,19500.0,19506.0,148.8,150.2,146.35,148.1,74700.0,4090550.0,10.694664
2023-09-06 14:15:00,222.2,236.2,202.35,204.2,168450.0,265100.0,8.014196,19550.0,19525.6,148.15,155.0,136.15,153.45,152650.0,242500.0,10.294731
2023-09-06 14:30:00,204.2,214.5,203.75,212.25,23400.0,265150.0,7.730898,19550.0,19547.35,153.45,154.65,145.85,147.2,33900.0,245050.0,10.441002
2023-09-06 14:45:00,211.65,213.25,206.0,211.2,26950.0,267650.0,7.757482,19550.0,19545.0,147.2,152.2,145.75,149.2,17200.0,248900.0,10.498534
2023-09-06 15:00:00,183.1,213.75,183.1,208.0,528300.0,1652750.0,6.831197,19600.0,19615.25,170.3,170.3,142.05,146.85,624500.0,1538750.0,10.788573
2023-09-06 15:15:00,207.55,215.0,181.65,212.45,296150.0,1668950.0,6.950432,19600.0,19618.9,146.95,167.55,144.75,146.75,255600.0,1649950.0,10.861901
2023-09-06 15:30:00,211.0,211.0,211.0,211.0,50.0,1668950.0,6.932197,19600.0,19617.2,,,,,,,
2023-09-07 09:15:00,188.05,218.35,171.0,211.7,269350.0,266050.0,7.195295,19550.0,19569.25,152.8,173.6,96.75,145.0,346850.0,259950.0,10.896152
2023-09-07 09:30:00,211.7,211.7,203.35,210.65,32500.0,272500.0,7.340443,19550.0,19563.85,145.0,151.9,144.85,145.8,52900.0,260650.0,10.82436
2023-09-07 09:45:00,210.65,217.25,187.0,194.75,199650.0,1890700.0,7.385931,19600.0,19586.7,146.1,162.4,140.3,159.25,230450.0,1882700.0,10.935561
2023-09-07 10:00:00,194.65,222.25,188.95,201.2,148050.0,1885600.0,7.552009,19600.0,19592.4,158.9,162.9,140.4,153.2,178500.0,1918400.0,10.736782
2023-09-07 10:15:00,201.35,207.0,197.8,203.6,166450.0,1869650.0,7.634036,19600.0,19594.0,153.25,157.85,149.6,154.75,157100.0,1910250.0,10.858322
2023-09-07 10:30:00,203.6,215.45,199.0,214.4,210450.0,1862200.0,7.677187,19600.0,19610.05,154.1,157.2,145.45,147.9,266100.0,1921250.0,10.841057
2023-09-07 10:45:00,215.5,219.7,211.25,218.05,156450.0,1885500.0,7.543332,19600.0,19619.5,147.6,151.25,145.3,145.6,200600.0,1939550.0,10.921761
2023-09-07 11:00:00,218.05,221.2,186.5,196.05,149650.0,220400.0,7.40331,19650.0,19638.0,145.85,166.55,144.25,162.75,136350.0,136750.0,11.140225
2023-09-07 11:15:00,196.05,198.5,189.65,190.65,28400.0,222950.0,7.475134,19650.0,19627.15,162.65,165.85,161.8,165.0,14950.0,137650.0,11.015926
2023-09-07 11:30:00,190.65,220.95,189.2,204.9,166350.0,1770300.0,7.542486,19600.0,19599.25,165.0,166.35,144.8,151.45,240550.0,1909650.0,10.802583
2023-09-07 11:45:00,204.6,216.65,203.15,216.0,119300.0,1774850.0,7.530672,19600.0,19617.1,151.95,153.95,144.9,145.4,185300.0,1920600.0,10.864548
2023-09-07 12:00:00,216.0,218.05,208.6,213.15,98500.0,1775250.0,7.491723,19600.0,19613.85,144.55,150.15,144.5,147.45,127550.0,1926550.0,10.907983
2023-09-07 12:15:00,213.15,214.4,206.3,206.8,65150.0,1763000.0,7.499456,19600.0,19603.8,147.45,152.1,145.3,151.6,103650.0,1930700.0,10.915997
2023-09-07 12:30:00,206.8,215.45,206.25,212.5,87500.0,1774000.0,7.412803,19600.0,19615.2,151.6,152.2,144.75,147.2,114200.0,1944250.0,10.92658
2023-09-07 12:45:00,212.5,220.85,188.55,212.55,104850.0,1771100.0,7.382542,19600.0,19616.2,147.45,163.0,142.95,149.0,140550.0,1979900.0,11.048848
2023-09-07 13:00:00,212.3,219.8,209.85,217.65,67800.0,1790450.0,7.598131,19600.0,19618.35,149.0,150.95,144.0,145.25,111650.0,2008450.0,10.890637
2023-09-07 13:15:00,217.65,218.4,187.5,195.1,24550.0,257450.0,7.454107,19650.0,19635.95,145.4,163.95,144.4,160.0,21400.0,169750.0,10.957575
2023-09-07 13:30:00,195.1,204.45,189.65,204.05,31700.0,259600.0,7.451856,19650.0,19650.5,160.0,162.45,151.75,152.35,30350.0,172400.0,10.869613
2023-09-07 13:45:00,204.05,207.1,197.25,204.0,131500.0,263900.0,7.603683,19650.0,19646.2,151.75,157.0,150.35,152.8,140150.0,185450.0,10.799767
2023-09-07 14:00:00,204.0,215.4,203.15,214.3,64850.0,266150.0,7.233094,19650.0,19672.6,152.8,152.8,141.8,141.9,65150.0,192600.0,10.782189
2023-09-07 14:15:00,185.1,216.3,180.6,191.45,289050.0,1315850.0,7.232975,19700.0,19686.1,162.05,164.0,140.7,156.05,197900.0,1007650.0,10.731357
2023-09-07 14:30:00,191.25,216.3,182.5,185.25,317400.0,195450.0,7.166106,19750.0,19727.25,155.85,167.0,144.8,164.25,258550.0,56600.0,10.953534
2023-09-07 14:45:00,216.0,217.0,180.0,188.25,345750.0,194750.0,7.237501,19750.0,19730.15,144.55,167.25,141.25,161.3,329950.0,73750.0,10.862145
2023-09-07 15:00:00,218.7,218.7,179.55,209.85,243400.0,1391750.0,7.326524,19700.0,19712.9,141.3,169.2,141.3,146.45,274150.0,1227450.0,10.807101
2023-09-07 15:15:00,210.1,213.0,180.35,210.0,207200.0,1359650.0,6.95014,19700.0,19723.25,146.65,166.8,142.4,146.7,233850.0,1175950.0,11.046554
2023-09-07 15:30:00,,,,,,,,19700.0,19723.0,145.95,145.95,145.95,145.95,500.0,1175950.0,10.999995
2023-09-08 09:15:00,195.15,214.2,182.5,195.25,153700.0,1871400.0,7.841495,19800.0,19781.15,161.55,167.5,138.15,150.0,179550.0,1006000.0,10.35045
2023-09-08 09:30:00,195.7,221.8,183.75,190.45,290150.0,1893800.0,7.738633,19800.0,19776.35,150.3,159.0,133.1,156.8,261850.0,1065800.0,10.613258
2023-09-08 09:45:00,190.75,222.05,183.55,184.2,134500.0,1867650.0,7.421807,19800.0,19775.55,156.8,159.0,133.7,155.3,145650.0,1087450.0,10.513801
2023-09-08 10:00:00,214.2,214.7,181.5,185.7,138600.0,1882650.0,7.433696,19800.0,19777.8,135.7,155.95,134.05,152.8,154650.0,1119800.0,10.430525
2023-09-08 10:15:00,185.6,215.45,181.6,195.45,50200.0,256800.0,7.037955,19750.0,19755.65,152.8,156.25,132.6,147.2,78600.0,188700.0,10.779481
2023-09-08 10:30:00,196.15,197.6,182.4,192.8,74950.0,268800.0,7.375584,19750.0,19742.15,147.2,158.6,146.25,150.0,96500.0,188750.0,10.63018
2023-09-08 10:45:00,192.8,206.65,192.4,198.65,40150.0,278550.0,7.343904,19750.0,19752.5,149.35,149.5,137.05,141.15,39500.0,195700.0,10.375531
2023-09-08 11:00:00,198.65,205.0,193.25,198.05,26700.0,287050.0,7.517018,19750.0,19746.8,141.15,145.0,137.45,143.8,35650.0,203500.0,10.39557
2023-09-08 11:15:00,198.05,212.0,181.9,184.15,62000.0,1893200.0,7.451687,19800.0,19775.25,143.8,153.4,131.95,152.25,72350.0,1232250.0,10.347639
2023-09-08 11:30:00,184.5,220.0,181.75,209.1,498450.0,1859750.0,7.690479,19800.0,19808.95,152.0,155.05,135.05,139.45,406350.0,1297850.0,10.409053
2023-09-08 11:45:00,209.4,217.2,206.15,217.2,250300.0,1857250.0,7.778636,19800.0,19819.35,139.05,140.85,136.05,136.55,229050.0,1355000.0,10.477862
2023-09-08 12:00:00,217.2,217.65,205.65,216.0,184550.0,1890950.0,7.68763,19800.0,19820.05,136.65,142.15,135.15,136.0,231450.0,1434800.0,10.463848
2023-09-08 12:15:00,216.0,217.25,207.55,208.05,244200.0,1835950.0,7.805731,19800.0,19804.4,135.65,138.8,133.0,137.5,247350.0,1449900.0,10.203507
2023-09-08 12:30:00,208.7,218.95,188.0,191.7,132300.0,247300.0,7.797325,19850.0,19827.2,137.7,155.9,132.45,155.0,141400.0,91600.0,10.530909
2023-09-08 12:45:00,222.75,223.15,187.45,212.6,78900.0,1782250.0,7.514531,19800.0,19819.75,135.3,158.0,135.3,139.75,74450.0,1501200.0,10.671485
2023-09-08 13:00:00,212.0,216.0,204.95,207.35,178500.0,1794050.0,7.561755,19800.0,19810.4,139.75,144.0,137.55,142.7,163700.0,1493700.0,10.630878
2023-09-08 13:15:00,207.15,217.85,182.85,211.95,156750.0,1793850.0,7.561521,19800.0,19817.7,142.7,156.75,135.35,138.9,180550.0,1515050.0,10.581858
2023-09-08 13:30:00,211.75,220.0,186.85,189.15,80900.0,245100.0,7.585674,19850.0,19829.75,138.95,156.0,133.15,152.85,75250.0,99950.0,10.477784
2023-09-08 13:45:00,189.15,216.05,184.15,185.05,68650.0,247450.0,7.449881,19850.0,19827.1,152.85,157.25,135.5,155.95,91350.0,103550.0,10.587648
2023-09-08 14:00:00,185.05,215.95,184.9,196.1,32200.0,249850.0,7.604236,19850.0,19840.85,155.95,156.1,136.1,149.6,23100.0,108950.0,10.557532
2023-09-08 14:15:00,196.1,210.0,196.1,206.7,84650.0,244400.0,7.533719,19850.0,19859.9,149.6,150.6,142.15,144.4,59000.0,113600.0,10.701047
2023-09-08 14:30:00,206.7,223.2,184.5,209.9,117500.0,1768900.0,7.494845,19800.0,19816.85,144.75,157.9,134.05,140.0,167750.0,1587250.0,10.632074
2023-09-08 14:45:00,209.9,217.75,208.0,215.95,171050.0,1788150.0,7.705277,19800.0,19820.7,139.65,142.5,135.85,139.4,284450.0,1600350.0,10.684818
2023-09-08 15:00:00,214.6,224.4,178.7,209.85,268350.0,1802850.0,7.485085,19800.0,19817.25,140.7,160.65,132.65,141.3,264650.0,1611450.0,10.716668
2023-09-08 15:15:00,209.8,217.45,183.5,210.0,233900.0,1798250.0,7.375686,19800.0,19820.5,141.1,158.5,135.9,137.0,350450.0,1689700.0,10.548805
2023-09-08 15:30:00,211.15,211.15,211.15,211.15,50.0,1798250.0,7.469212,19800.0,19819.8,,,,,,,
2023-09-11 09:15:00,179.0,204.65,172.6,191.95,651700.0,1575100.0,8.368252,19900.0,19893.55,150.0,163.05,142.05,148.2,525300.0,631300.0,10.959978
2023-09-11 09:30:00,191.95,202.95,187.05,191.95,251200.0,1561500.0,8.239344,19900.0,19897.25,148.05,150.5,142.4,147.7,289050.0,667400.0,11.024348
2023-09-11 09:45:00,192.6,208.0,177.4,185.0,300150.0,416150.0,8.504429,19950.0,19927.3,148.5,159.0,139.6,155.45,524750.0,79850.0,10.958803
2023-09-11 10:00:00,215.05,217.25,182.7,186.2,113450.0,420850.0,8.521453,19950.0,19929.0,136.25,157.0,135.0,154.0,117650.0,92550.0,10.918908
2023-09-11 10:15:00,186.2,215.95,180.1,211.35,49600.0,1531750.0,8.422006,19900.0,19924.15,154.0,155.0,132.7,134.4,49300.0,1042100.0,10.891588
2023-09-11 10:30:00,211.35,214.05,181.2,195.5,46450.0,427350.0,8.632108,19950.0,19941.9,134.4,153.1,132.6,147.0,31850.0,111200.0,10.835802
2023-09-11 10:45:00,195.5,198.0,183.8,188.15,31700.0,433450.0,8.619434,19950.0,19929.9,147.0,152.95,145.45,149.35,23750.0,115050.0,10.673936
2023-09-11 11:00:00,188.1,219.85,182.9,186.5,97750.0,433700.0,8.541754,19950.0,19929.45,149.35,154.1,130.55,151.2,103050.0,114400.0,10.773074
2023-09-11 11:15:00,187.5,197.2,187.5,196.35,40250.0,432850.0,8.717811,19950.0,19941.3,151.2,151.2,143.5,145.0,15600.0,116900.0,10.708196
2023-09-11 11:30:00,196.35,200.6,187.6,195.3,56950.0,440800.0,8.688116,19950.0,19940.5,144.85,149.7,142.7,144.0,27450.0,120800.0,10.630926
2023-09-11 11:45:00,195.3,196.6,189.45,193.35,26400.0,443050.0,8.710173,19950.0,19936.7,144.0,146.65,142.7,142.95,26600.0,124700.0,10.475496
2023-09-11 12:00:00,193.35,201.35,191.9,194.95,23500.0,440050.0,8.71879,19950.0,19939.3,142.95,146.2,140.4,146.0,16600.0,126500.0,10.722653
2023-09-11 12:15:00,194.95,209.4,194.5,207.25,122850.0,439050.0,9.183094,19950.0,19947.05,146.0,146.65,139.3,142.75,46600.0,131150.0,10.725303
2023-09-11 12:30:00,207.15,215.0,204.3,209.2,58550.0,391300.0,9.149341,19950.0,19951.4,142.8,144.0,137.65,139.05,71900.0,159350.0,10.61486
2023-09-11 12:45:00,209.2,209.2,201.4,201.8,22050.0,393100.0,9.116118,19950.0,19940.0,139.05,143.3,138.5,143.15,38200.0,169900.0,10.577043
2023-09-11 13:00:00,201.8,209.75,201.8,208.2,28550.0,395150.0,9.181308,19950.0,19949.1,143.15,144.95,139.2,140.4,22050.0,177250.0,10.64203
2023-09-11 13:15:00,208.6,209.9,203.6,208.2,81200.0,398250.0,9.32261,19950.0,19945.25,141.0,144.85,140.1,144.75,15150.0,178950.0,10.806512
2023-09-11 13:30:00,208.2,211.0,190.05,196.15,87400.0,403150.0,8.985746,19950.0,19934.5,144.75,149.3,137.55,148.3,36400.0,183450.0,10.748417
2023-09-11 13:45:00,195.0,206.65,192.55,204.35,33450.0,405300.0,9.041931,19950.0,19946.95,149.0,150.2,140.0,140.0,23250.0,187950.0,10.570499
2023-09-11 14:00:00,204.35,208.2,200.9,201.5,25700.0,405000.0,8.961527,19950.0,19944.55,140.0,143.5,138.15,141.9,22700.0,195550.0,10.625502
2023-09-11 14:15:00,201.5,213.7,200.85,207.95,35150.0,406350.0,8.759551,19950.0,19960.95,141.9,141.9,133.0,137.25,30000.0,201800.0,10.753857
2023-09-11 14:30:00,207.95,211.75,203.9,208.85,38850.0,403800.0,8.650973,19950.0,19965.45,137.35,140.0,133.9,136.15,47200.0,221550.0,10.798959
2023-09-11 14:45:00,208.85,212.7,205.65,209.1,43450.0,407250.0,8.557617,19950.0,19968.45,136.15,137.35,133.4,134.9,58100.0,248700.0,10.798235
2023-09-11 15:00:00,179.35,189.0,176.55,180.15,770800.0,2997350.0,7.555018,20000.0,19997.65,155.0,156.55,145.5,148.65,543850.0,2427100.0,11.08918
2023-09-11 15:15:00,179.85,198.0,179.7,198.0,719400.0,2882400.0,8.549505,20000.0,20000.0,148.4,151.0,144.0,145.0,722450.0,2606700.0,10.932985
2023-09-11 15:30:00,193.75,193.75,193.75,193.75,150.0,2882400.0,8.279547,20000.0,20000.4,143.05,143.05,143.05,143.05,750.0,2606700.0,10.827226
2023-09-12 09:15:00,160.0,214.0,160.0,191.05,497100.0,322600.0,8.23122,20050.0,20055.55,160.0,168.15,113.65,148.0,366850.0,107550.0,11.376418
2023-09-12 09:30:00,190.5,210.9,177.0,187.85,206100.0,321550.0,8.721844,20050.0,20036.9,148.0,159.9,136.4,151.15,260050.0,119300.0,11.091282
2023-09-12 09:45:00,220.35,228.85,192.0,210.55,330400.0,265500.0,8.951213,19950.0,19970.2,131.35,156.4,129.15,135.45,429550.0,241900.0,11.026758
2023-09-12 10:00:00,210.55,229.0,185.25,217.15,351350.0,257300.0,9.383461,19950.0,19969.75,135.45,163.5,134.45,143.0,469600.0,234550.0,11.480554
2023-09-12 10:15:00,217.15,221.25,200.8,210.65,55350.0,253900.0,9.66836,19950.0,19951.4,141.85,155.0,136.8,145.65,58850.0,231650.0,11.181964
2023-09-12 10:30:00,211.0,217.2,202.0,216.0,35450.0,248950.0,9.479148,19950.0,19965.6,144.55,155.7,143.8,144.35,36300.0,235250.0,11.463998
2023-09-12 10:45:00,216.0,222.0,191.95,201.3,204050.0,2945900.0,9.397277,20000.0,19992.45,144.35,161.1,140.0,153.0,180900.0,2941850.0,11.379619
2023-09-12 11:00:00,201.3,210.85,189.65,205.3,241050.0,2935400.0,9.320561,20000.0,20001.5,152.95,161.6,144.15,150.0,340950.0,2961700.0,11.432839
2023-09-12 11:15:00,205.05,214.75,198.6,214.6,240100.0,2936950.0,9.329158,20000.0,20016.85,150.05,155.75,141.55,143.1,263950.0,3041950.0,11.402503
2023-09-12 11:30:00,214.65,219.35,180.0,194.0,172500.0,290650.0,9.132388,20050.0,20036.95,143.1,162.05,140.0,151.25,225600.0,121500.0,11.115072
2023-09-12 11:45:00,193.2,222.8,187.45,195.3,75400.0,288150.0,9.302434,20050.0,20034.5,151.55,158.35,136.8,155.2,60600.0,135300.0,11.291509
2023-09-12 12:00:00,226.0,226.8,186.25,215.2,177300.0,2959100.0,9.637088,20000.0,20010.0,136.3,160.25,135.65,141.4,188600.0,3174100.0,11.133488
2023-09-12 12:15:00,215.4,230.15,190.7,195.75,254850.0,2976500.0,9.588307,20000.0,19978.25,141.05,157.35,132.6,155.7,270050.0,3145550.0,11.183378
2023-09-12 12:30:00,226.0,226.65,188.4,209.95,106900.0,244350.0,9.468589,19950.0,19956.95,136.2,159.95,134.0,144.6,136400.0,264950.0,11.278583
2023-09-12 12:45:00,209.95,222.1,184.65,214.45,80350.0,248250.0,9.657134,19950.0,19959.5,144.6,162.25,136.95,143.7,90250.0,269150.0,11.2904
2023-09-12 13:00:00,214.45,223.2,186.75,197.0,153550.0,3015750.0,9.403801,20000.0,19986.15,144.1,161.05,135.8,155.0,145950.0,3114500.0,11.355802
2023-09-12 13:15:00,197.0,211.0,194.0,205.85,223200.0,2990150.0,9.515989,20000.0,19998.3,155.0,158.1,143.45,148.0,179800.0,3137550.0,11.248748
2023-09-12 13:30:00,205.8,211.7,194.8,203.15,196350.0,2990850.0,9.306567,20000.0,19999.65,148.0,156.15,145.0,148.8,192550.0,3159050.0,11.334326
2023-09-12 13:45:00,202.0,204.3,192.4,194.25,139250.0,3004700.0,9.323443,20000.0,19984.1,149.85,153.5,143.0,151.2,169800.0,3167150.0,11.07798
